일자,MACD,SIGNAL,OSC
202012171300,-215.69429369067075,-71.22950995997051,-144.46478373070022
202012171305,-278.5133560989634,-112.68627918776909,-165.82707691119433
202012171310,-363.724720024562,-162.89396735512767,-200.8307526694343
202012171315,-426.340749082854,-215.58332370067296,-210.75742538218105
202012171320,-431.3722163041821,-258.7411022213748,-172.6311140828073
202012171325,-352.0621439983952,-277.40531057677885,-74.65683342161634
202012171330,-325.08060992404353,-286.9403704462318,-38.14023947781175
202012171335,-261.0685178723652,-281.76599993145845,20.69748205909326
202012171340,-207.9414540954167,-267.0010907642501,59.05963666883338
202012171345,-163.94798299839022,-246.3904692110781,82.4424862126879
202012171350,-205.94799301645253,-238.301973972153,32.35398095570048
202012171355,-236.50699809595244,-237.94297879691288,1.4359807009604424
202012171400,-336.09018443350215,-257.57241992423076,-78.51776450927139
202012171405,-331.94492946221726,-272.44692183182804,-59.498007630389225
202012171410,-285.74628320877673,-275.10679410721775,-10.63948910155898
202012171415,-207.12630357197486,-261.51069600016916,54.3843924281943
202012171420,-182.3371308813803,-245.67598297641138,63.338852095031086
202012171425,-200.00558953249129,-236.54190428762735,36.53631475513606
202012171430,-211.56913303944748,-231.54735003799138,19.9782169985439
202012171435,-179.0497539290227,-221.04783081619763,41.99807688717493
202012171440,-151.5311548660975,-207.14449562617762,55.61334076008012
202012171445,-128.24414813745534,-191.36442612843317,63.120277990977826
202012171450,-147.70596169034252,-182.63273324081504,34.92677155047252
202012171455,-200.43865365698002,-186.19391732404804,-14.244736332931978
202012171500,-239.4692396290484,-196.84898178504812,-42.620257844000264
202012171505,-228.15167320118053,-203.1095200682746,-25.042153132905923
202012171510,-216.68461490923073,-205.82453903646584,-10.860075872764895
202012171515,-244.39920325699495,-213.53947188057165,-30.859731376423298
202012171520,-302.4958271390642,-231.33074293227017,-71.16508420679403
202012171530,-305.39778799097985,-246.1441519440121,-59.253636046967756
202012180905,-225.85490503459005,-242.08630256212768,16.231397527537638
202012180910,-121.79304625070654,-218.02765129984346,96.23460504913692
202012180915,-117.21132730320096,-197.86438650051497,80.65305919731401
202012180920,-151.45401100750314,-188.5823114019126,37.12830039440945
202012180925,-59.05207931139739,-162.67626498380955,103.62418567241215
202012180930,14.015554687648546,-127.33790104951792,141.35345573716648
202012180935,110.27064622897888,-79.81619159381856,190.08683782279743
202012180940,106.09135161055019,-42.63468295294481,148.726034563495
202012180945,101.60795723309275,-13.786154915737292,115.39411214883003
202012180950,371.1140390486107,63.193883877132315,307.9201551714784
202012180955,656.3724901684909,181.82960513540405,474.54288503308686
202012181000,833.2174591066432,312.1071759296519,521.1102831769913
202012181005,962.275854039879,442.1409115516973,520.1349424881818
202012181010,1013.2557833574829,556.3638859128544,456.8918974446285
202012181015,1002.4821577988332,645.5875402900501,356.8946175087831
202012181020,982.6169849788421,712.9934292278085,269.62355575103356
202012181025,877.519006444898,745.8985446712264,131.62046177367154
202012181030,902.6813422779087,777.2551041925628,125.42623808534586
202012181035,872.9403650270542,796.3921563594611,76.54820866759314
202012181040,839.6909912262345,805.0519233328157,34.63906789341877
202012181045,843.2398751004948,812.6895136863516,30.550361414143254
202012181050,875.5788596162456,825.2673828723304,50.31147674391525
202012181055,812.6013818480424,822.7341826674727,-10.132800819430372
202012181100,793.1677296723938,816.8208920684569,-23.65316239606318
202012181105,729.7348941538949,799.4036924855445,-69.66879833164967
202012181110,671.7207364781061,773.8671012840568,-102.14636480595072
202012181115,540.2769293363672,727.1490668945189,-186.87213755815173
202012181120,509.47306984540774,683.6138674846967,-174.14079763928896
202012181125,479.5330309867277,642.7977001851029,-163.26466919837526
202012181130,411.442880530667,596.5267362542157,-185.0838557235487
202012181135,314.2389976317063,540.0691885297139,-225.83019089800757
202012181140,312.83722045866307,494.62279491550373,-181.78557445684066
202012181145,269.00577429216355,449.4993907908357,-180.49361649867217
202012181150,231.59930479660397,405.91937359198937,-174.3200687953854
202012181155,160.48484231665498,356.8324673369225,-196.34762502026751
202012181200,142.1075871848734,313.8874913065127,-171.77990412163928
202012181205,126.08999313937966,276.3279916730861,-150.23799853370645
202012181210,112.10367309639696,243.48312795774828,-131.37945486135132
202012181215,99.86819530662615,214.76014142752385,-114.8919461208977
202012181220,167.48007800342748,205.30412874270456,-37.824050739277084
202012181225,179.37565472599817,200.11843393936329,-20.74277921336511
202012181230,186.6513840131811,197.42502395412686,-10.77363994094577
202012181235,190.22466041753069,195.9849512468076,-5.760290829276926
202012181240,151.68834238196723,187.12562947383952,-35.43728709187229
202012181245,119.76742833841126,173.65398924675387,-53.8865609083426
202012181250,93.39329422061564,157.60185024152622,-64.20855602091058
202012181255,71.665487783961,140.41457775001317,-68.74908996605217
202012181300,53.82557689730311,123.09677757947115,-69.27120068216804
202012181305,39.23504185047932,106.32443043367279,-67.08938858319347
202012181310,27.356587989313994,90.53086194480103,-63.17427395548704
202012181315,-21.42974011262413,68.138741533316,-89.56848164594012
202012181320,-59.408433182688896,42.629306590115014,-102.03773977280392
202012181325,-127.65489147766493,8.57246697655902,-136.22735845422395
202012181330,-179.6695822617039,-29.075942871093567,-150.59363939061035
202012181335,-218.37431626900798,-66.93561755067645,-151.43869871833152
202012181340,-246.20994187280303,-102.79048241510176,-143.41945945770127
202012181345,-304.3807603159803,-143.10853799527746,-161.27222232070284
202012181350,-307.3193700897973,-175.95070441418142,-131.3686656756159
202012181355,-306.11948464089073,-201.9844604595233,-104.13502418136744
202012181400,-301.690862313204,-221.92574083025943,-79.76512148294455
202012181405,-255.61498029221548,-228.66358872265064,-26.951391569564834
202012181410,-255.7707424662076,-234.08501947136205,-21.68572299484555
202012181415,-252.97801206156146,-237.86361798940192,-15.114394072159541
202012181420,-247.90703511133324,-239.8723014137882,-8.03473369754505
202012181425,-319.44507841119776,-255.7868568132701,-63.65822159792765
202012181430,-371.8530031799455,-279.00008608660517,-92.85291709334035
202012181435,-447.8437932046363,-312.7688275102114,-135.07496569442492
202012181440,-541.4451951532974,-358.5041010388286,-182.9410941144688
202012181445,-608.6093112651724,-408.52514308409735,-200.08416818107509
202012181450,-575.9588687742944,-442.01188822213675,-133.94698055215764
202012181455,-426.31013042642735,-438.87153666299486,12.561406236567507
202012181500,-343.37382396677276,-419.77199412375046,76.3981701569777
202012181505,-274.4821442736429,-390.71402415372893,116.23187988008601
202012181510,-178.21108873892808,-348.21343707076875,170.00234833184066
202012181515,-100.75415247963974,-298.72158015254297,197.96742767290323
202012181520,78.58395031589316,-223.26047405885572,301.8444243747489
202012181530,218.19546731736045,-134.96928578361246,353.1647531009729
202012210905,520.9316077906406,-3.789107068761865,524.7207148594024
202012210910,713.0134089273633,139.57139613046317,573.4420127969001
202012210915,1403.732615984045,392.4036401011796,1011.3289758828654
202012210920,2124.7378908462706,738.8704902501978,1385.867400596073
202012210925,2547.9102527372306,1100.6784427476045,1447.231809989626
202012210930,2811.251445070724,1442.7930432122284,1368.4584018584956
202012210935,3181.3762943911133,1790.5096934480055,1390.8666009431079
202012210940,3395.9370590222534,2111.595166562855,1284.3418924593984
202012210945,3603.6762671062024,2410.0113866715246,1193.6648804346778
202012210950,3921.2078259513946,2712.2506745274986,1208.957151423896
202012210955,3968.627619052888,2963.5260634325764,1005.1015556203115
202012211000,3882.217170695949,3147.264284885251,734.9528858106978
202012211005,3848.6110681861173,3287.5336415454244,561.0774266406929
202012211010,3700.086502764607,3370.044213789261,330.04228897534585
202012211015,3541.554874553869,3404.346345942183,137.20852861168623
202012211020,3572.8300390662043,3438.043084566987,134.78695449921725
202012211025,3517.449270076526,3453.9243216688947,63.5249484076312
202012211030,3316.4706132318825,3426.433579981492,-109.96296674960968
202012211035,3042.8779833595036,3349.7224606570944,-306.84447729759086
202012211040,2833.0162023101,3246.3812089876956,-413.3650066775954
202012211045,2597.1414028861327,3116.533247767383,-519.3918448812501
202012211050,2226.0697919084923,2938.440556595605,-712.3707646871126
202012211055,1870.8077628872124,2724.9139978539265,-854.106234966714
202012211100,1688.6530932791648,2517.661816938974,-829.0087236598092
202012211105,1487.527319731249,2311.634917497429,-824.1075977661799
202012211110,1312.9982684361166,2111.9075876851666,-798.90931924905
202012211115,1122.127948835201,1913.9516599151734,-791.8237110799723
202012211120,959.7978927508811,1723.120906482315,-763.3230137314338
202012211125,782.5102659867844,1534.998778383209,-752.4885123964245
202012211130,595.5241166304913,1347.1038460326654,-751.579729402174
202012211135,481.4064883128158,1173.9643744886955,-692.5578861758797
202012211140,386.511976231297,1016.4738948372158,-629.9619186059188
202012211145,268.59163797675865,866.8974434651243,-598.3058054883656
202012211150,173.14303520775866,728.1465618136511,-555.0035266058925
202012211155,57.22013520123437,593.9612764911678,-536.7411412899335
202012211200,-73.42282218509354,460.4844567559155,-533.907278941009
202012211205,-292.445961764839,309.89837305176457,-602.3443348166036
202012211210,-304.0402054610895,187.11065734919373,-491.15086281028323
202012211215,-270.4910778104095,95.59031031727308,-366.08138812768254
202012211220,-280.29172050219495,20.413904153379477,-300.7056246555744
202012211225,-323.9441702407785,-48.45771072545212,-275.4864595153264
202012211230,-276.1169537084643,-93.98955932205456,-182.12739438640972
202012211235,-196.3307646451285,-114.45780038666935,-81.87296425845916
202012211240,-209.91901236306876,-133.55004278194923,-76.36896958111953
202012211245,-257.340927100915,-158.30821964574238,-99.03270745517261
202012211250,-252.39409759809496,-177.1253952362129,-75.26870236188205
202012211255,-206.4739992970135,-182.99511604837303,-23.47888324864047
202012211300,-128.97564308624715,-172.19122145594787,43.21557836970072
202012211305,-66.7877498375019,-151.11052713225868,84.32277729475678
202012211310,61.032254842692055,-108.68197073726853,169.71422557996058
202012211315,199.6487000497291,-47.015836579868996,246.66453662959808
202012211320,305.9761292000185,23.58255657610851,282.39357262390996
202012211325,464.13036993937567,111.69211924876194,352.4382506906137
202012211330,465.24687912338413,182.40307122368637,282.84380789969777
202012211335,460.8196782945888,238.08639263786685,222.73328565672196
202012211340,452.0995673513389,280.8890275805613,171.21053977077764
202012211345,479.28353094449267,320.56792825334753,158.71560269114514
202012211350,377.61531403375557,331.97740540942914,45.63790862432643
202012211355,215.32123737677466,308.64617180289827,-93.3249344261236
202012211400,85.71395523950923,264.05972849022044,-178.3457732507112
202012211405,100.69726461643586,231.38723571546353,-130.68997109902767
202012211410,111.28877749451203,207.36754407127324,-96.07876657676121
202012211415,118.3187231682823,189.55777989067505,-71.23905672239275
202012211420,161.64624501334038,183.97547291520812,-22.32922790186774
202012211425,115.41400435043033,170.26317920225256,-54.84917485182223
202012211430,38.708812898315955,143.95230594146523,-105.24349304314927
202012211435,17.339118023926858,118.62966835795756,-101.2905503340307
202012211440,0.3988828029250726,94.98351124695105,-94.58462844402598
202012211445,-12.877926932065748,73.41122361114769,-86.28915054321344
202012211450,-62.30132000724552,46.268714887469045,-108.57003489471457
202012211455,17.190908438176848,40.45315359761061,-23.26224515943376
202012211500,118.44332777929958,56.051188433948404,62.392139345351175
202012211505,196.42236483830493,84.1254237148197,112.29694112348523
202012211510,255.2786204846343,118.35606306878262,136.92255741585168
202012211515,415.98618692567106,177.8820878401603,238.10409908551077
202012211520,497.98799895867705,241.90327006386366,256.0847288948134
202012211530,517.3912648083642,297.00086901276376,220.39039579560045
202012220905,722.5375128124724,382.10819777270547,340.42931503976695
202012220910,718.3582197921351,449.35820217659136,269.0000176155437
202012220915,471.8888794509112,453.8643376314553,18.024541819455862
202012220920,547.5851070531062,472.6084915157855,74.9766155373207
202012220925,522.314799823449,482.54975317731817,39.76504664613083
202012220930,457.3957294888096,477.51894843961645,-20.12321895080686
202012220935,322.9845407140092,446.612066894495,-123.6275261804858
202012220940,213.99589377403026,400.08883227040207,-186.0929384963718
202012220945,86.99913741048658,337.47089329841896,-250.47175588793237
202012220950,-130.99546244594967,243.7776221495452,-374.7730845954949
