일자,MACD,SIGNAL,OSC
202008111345,138.3924235284794,763.4703991908333,-625.0779756623539
202008111350,16.61846317385789,614.1000119874382,-597.4815488135803
202008111355,-78.97787001775578,475.4844355863994,-554.4623056041552
202008111400,-73.2031695835758,365.74691455240435,-438.95008413598015
202008111405,251.2437116065994,342.84627396324333,-91.60256235664394
202008111410,502.57680984260514,374.7923811391157,127.78442870348943
202008111415,693.7628348441795,438.58647188012844,255.176362964051
202008111420,835.6463263998739,517.9984427840775,317.64788361579645
202008111425,1415.9180496825138,697.5823641637647,718.3356855187491
202008111430,1535.3227553919423,865.1304424094003,670.192312982542
202008111435,1770.9210546754766,1046.2885648626157,724.632489812861
202008111440,1935.3251802716404,1224.0958879444206,711.2292923272198
202008111445,1802.760604254203,1339.8288312063771,462.9317730478258
202008111450,1758.1272685794393,1423.4885186809895,334.63874989844976
202008111455,1703.122492554132,1479.415313455618,223.70717909851396
202008111500,1640.6187792290002,1511.6560066102943,128.9627726187059
202008111505,1732.496282700915,1555.8240618284185,176.67222087249638
202008111510,2024.0527736523654,1649.469804193208,374.58296945915754
202008111515,2149.6420155813685,1749.50424647084,400.13776911052855
202008111520,2542.6291194790974,1908.1292210724914,634.499898406606
202008111530,2901.321247952059,2106.767626448405,794.5536215036541
202008120905,2431.3356363801286,2171.6812284347498,259.6544079453788
202008120910,1796.089523195522,2096.562887386904,-300.4733641913822
202008120915,2155.4141977864783,2108.333149466819,47.0810483196592
202008120920,2651.689493288868,2217.004418231229,434.6850750576391
202008120925,2930.5184057960287,2359.707215744189,570.8111900518397
202008120930,2876.2616460133577,2463.0181017980226,413.2435442153351
202008120935,2242.5703197333496,2418.928545385088,-176.3582256517384
202008120940,1640.760074702208,2263.294851248512,-622.5347765463039
202008120945,1070.786121191224,2024.7931052370543,-954.0069840458302
202008120950,851.3388798799133,1790.1022601656261,-938.7633802857129
202008120955,350.61709389660973,1502.2052269118228,-1151.588133015213
202008121000,-284.99817539402284,1144.7645464506536,-1429.7627218446764
202008121005,-699.9674242639448,775.818152307734,-1475.7855765716788
202008121010,-777.7927055805922,465.09598073006873,-1242.888686310661
202008121015,-590.5869549816707,253.95939358772083,-844.5463485693915
202008121020,-437.1854471906554,115.73042543204559,-552.915872622701
202008121025,-391.7889901214512,14.22654232134623,-406.01553244279745
202008121030,-192.21297401178163,-27.061360945279347,-165.15161306650228
202008121035,205.65670213126577,19.482251670029683,186.1744504612361
202008121040,674.5784517917782,150.5014916943794,524.0769600973988
202008121045,715.1914641833864,263.4394861921808,451.7519779912056
202008121050,499.544206493767,310.66043025249803,188.88377624126895
202008121055,723.7573897114489,393.27982214428823,330.4775675671607
202008121100,731.6308820932172,460.95003413407403,270.6808479591432
202008121105,569.917739291559,482.74357516557103,87.17416412598794
202008121110,516.4966987570515,489.4941998838671,27.00249887318438
202008121115,548.5286846772069,501.30109684253506,47.22758783467185
202008121120,487.60185102862306,498.5612476797527,-10.959396651129623
202008121125,354.53835627785884,469.7566693993739,-115.21831312151505
202008121130,405.7901668717386,456.96336889384685,-51.17320202210823
202008121135,361.54825019312557,437.8803451537026,-76.33209496057702
202008121140,402.5376516536344,430.811806453689,-28.27415480005459
202008121145,589.6086909556761,462.57118335408643,127.03750760158971
202008121150,729.4551326772198,515.9479732187131,213.50715945850675
202008121155,671.164394622203,546.9912574994111,124.1731371227919
202008121200,538.0743360933848,545.2078732182058,-7.133537124821032
202008121205,427.6695969487773,521.7002179643201,-94.0306210155428
202008121210,336.2964298473671,484.61946034092955,-148.32303049356244
202008121215,260.8753282169346,439.87063391613054,-178.99530569919597
202008121220,198.81178331305273,391.658863795515,-192.84708048246227
202008121225,227.69291726802476,358.86567449001694,-131.17275722199219
202008121230,88.1816356969066,304.7288667313949,-216.54723103448828
202008121235,57.645085911033675,255.31211056732263,-197.66702465628896
202008121240,-46.708565185195766,194.90797541681894,-241.6165406020147
202008121245,-287.478991939337,98.43058194558775,-385.9095738849247
202008121250,-552.6127565822098,-31.778085759971773,-520.8346708222381
202008121255,-833.813139062142,-192.18509642040584,-641.6280426417361
202008121300,-885.0805254601873,-330.76418222836213,-554.3163432318252
202008121305,-915.1608934305841,-447.6435244688065,-467.5173689617776
202008121310,-1008.0710290948628,-559.7290253940178,-448.342003700845
202008121315,-1069.3758814916946,-661.6583966135531,-407.7174848781415
202008121320,-1105.2201290220255,-750.3707430952476,-354.8493859267779
202008121325,-1040.9360479814932,-808.4838040724967,-232.45224390899648
202008121330,-978.7085081578698,-842.5287448895713,-136.17976326829853
202008121335,-839.0292845563963,-841.8288528229363,2.79956826653995
202008121340,-799.8044878937071,-833.4239798370904,33.61949194338331
202008121345,-759.9582285380457,-818.7308295772815,58.77260103923584
202008121350,-640.3070768658072,-783.0460790349866,142.73900216917946
202008121355,-539.2663503206568,-734.2901332921207,195.0237829714639
202008121400,-613.5020619981224,-710.132519033321,96.63045703519867
202008121405,-744.444547648658,-716.9949247563884,-27.449622892269645
202008121410,-918.3231954073999,-757.2605788865907,-161.06261652080923
202008121415,-1203.631843133946,-846.5348317360617,-357.0970113978842
202008121420,-1333.6755774709163,-943.9629808830326,-389.7125965878837
202008121425,-1579.9072715813527,-1071.1518390226965,-508.75543255865614
202008121430,-1595.2750402253587,-1175.976479263229,-419.2985609621296
202008121435,-1589.1355422657216,-1258.6082918637276,-330.527250401994
202008121440,-1566.215587542276,-1320.1297509994372,-246.0858365428387
202008121445,-1450.6376676016953,-1346.231334319889,-104.40633328180638
202008121450,-1503.0978423764464,-1377.6046359312004,-125.49320644524596
202008121455,-1606.8418785404647,-1423.4520844530532,-183.38979408741147
202008121500,-1669.8112301955698,-1472.7239136015564,-197.08731659401337
202008121505,-1779.8890842820983,-1534.1569477376647,-245.73213654443362
202008121510,-1845.8487809677608,-1596.495314383684,-249.35346658407684
202008121515,-1876.4912922631484,-1652.4945099595768,-223.99678230357154
202008121520,-1879.1144416568568,-1697.8184962990329,-181.29594535782394
202008121530,-1859.7552060917951,-1730.2058382575854,-129.54936783420976
202008130905,-307.7244066479616,-1445.7095519356606,1137.985145287699
202008130910,1310.6213696303312,-894.4433676224621,2205.0647372527933
202008130915,2882.7085576587124,-139.01298256622715,3021.7215402249394
202008130920,3602.916940784664,609.3730021039511,2993.543938680713
202008130925,4046.351805731887,1296.7687628295384,2749.5830429023486
202008130930,4427.43209244858,1922.9014287533469,2504.530663695233
202008130935,4276.683803210151,2393.657903644708,1883.0258995654435
202008130940,4189.611111604958,2752.8485452367577,1436.7625663682002
202008130945,3914.102750813472,2985.0993863521007,929.0033644613713
202008130950,3573.871382662561,3102.853785614193,471.01759704836786
202008130955,3107.036306388676,3103.6902897690898,3.3460166195864076
202008131000,2865.418667639722,3056.035965343216,-190.61729770349393
202008131005,2643.462755028624,2973.5213232802976,-330.0585682516735
202008131010,2439.4407408172265,2866.7052067876834,-427.26446597045697
202008131015,2570.882857992663,2807.5407370286794,-236.6578790360163
202008131020,2644.566763381008,2774.945942299145,-130.37917891813686
202008131025,2592.386726139579,2738.4340990672317,-146.04737292765276
202008131030,2362.4179023620673,2663.230859726199,-300.81295736413176
202008131035,2155.3207566404017,2561.6488391090397,-406.32808246863806
202008131040,1968.5030982358148,2443.019690934395,-474.5165926985801
202008131045,1879.4749829816865,2330.3107493438533,-450.83576636216685
202008131050,1868.0771720790071,2237.864033890884,-369.78686181187686
202008131055,1678.314474966377,2125.9541221059826,-447.6396471396056
202008131100,1590.2859860608587,2018.8204948969578,-428.5345088360991
202008131105,1343.6507199832704,1883.7865399142204,-540.13581993095
202008131110,1135.1057027430506,1734.0503724799864,-598.9446697369358
202008131115,958.780054446659,1578.996308873321,-620.2162544266619
202008131120,889.4789903461933,1441.0928451678953,-551.613854821702
202008131125,1064.3630114601692,1365.7468784263501,-301.3838669661809
202008131130,1189.2509139116155,1330.4476855234032,-141.19677161178765
202008131135,1592.633163252147,1382.8847810691518,209.7483821829951
202008131140,1810.7516416442813,1468.4581531841777,342.2934884601036
202008131145,2040.7789208217291,1582.922306711688,457.85661411004116
202008131150,2038.198824213352,1673.9776102120209,364.2212140013312
202008131155,1933.1779642016627,1725.8176810099492,207.3602831917135
202008131200,1828.8661455120891,1746.4273739103771,82.438771601712
202008131205,1806.0706619744888,1758.3560315231994,47.714630451289395
202008131210,1767.6289508043556,1760.2106153794307,7.418335424924862
202008131215,1797.1389611319173,1767.596284529928,29.542676601989342
202008131220,1720.0070437403629,1758.078436372015,-38.07139263165209
202008131225,1639.9748344593681,1734.4577159894857,-94.48288153011754
202008131230,1478.810284914798,1683.3282297745482,-204.51794485975006
202008131235,1176.1450647884049,1581.8915967773196,-405.74653198891474
202008131240,766.0666722131427,1418.7266118644843,-652.6599396513416
202008131245,515.8221575490898,1238.1457210014055,-722.3235634523157
202008131250,393.655404948513,1069.247657790827,-675.5922528423139
202008131255,373.22669103136286,930.043464438934,-556.8167734075712
202008131300,432.74007253733,830.5827860586132,-397.84271352128326
202008131305,394.6637751698727,743.3989838808651,-348.7352087109924
202008131310,280.5622456065612,650.8316362260043,-370.26939061944313
202008131315,-51.34706952830311,510.3958950751428,-561.7429646034459
202008131320,-231.03274868486915,362.1101663231404,-593.1429150080096
202008131325,-608.4955144209089,167.9890301743305,-776.4845445952394
202008131330,-977.0661084941821,-61.02199755937204,-916.0441109348101
202008131335,-1334.4696667168755,-315.7115313908728,-1018.7581353260027
202008131340,-1599.2790679829195,-572.4250387092821,-1026.8540292736375
202008131345,-1788.525418627425,-815.6451146929107,-972.8803039345144
202008131350,-2315.2736942762276,-1115.5708306095742,-1199.7028636666535
202008131355,-2542.039167285664,-1400.8644979447922,-1141.1746693408718
202008131400,-2690.7353165975073,-1658.8386616753353,-1031.896654922172
202008131405,-2856.3435781198787,-1898.339644964244,-958.0039331556347
202008131410,-3192.8589559152024,-2157.2435071544355,-1035.6154487607669
202008131415,-3499.896827909746,-2425.7741713054975,-1074.1226566042487
202008131420,-3541.024541547522,-2648.8242453539024,-892.2002961936196
202008131425,-3692.43771272758,-2857.546938828638,-834.8907738989424
202008131430,-3768.987203393015,-3039.8349917415135,-729.1522116515016
202008131435,-3945.554613989778,-3220.9789161911663,-724.5756977986116
202008131440,-4118.699398770812,-3400.5230127070954,-718.1763860637166
202008131445,-4047.873239852488,-3529.993058136174,-517.8801817163139
202008131450,-4185.5692892486695,-3661.108304358673,-524.4609848899963
202008131455,-4564.84033320006,-3841.8547101269505,-722.9856230731093
202008131500,-4889.741118823644,-4051.431991866289,-838.3091269573547
202008131505,-5487.429869738757,-4338.631567440782,-1148.7983022979743
202008131510,-6371.802197438781,-4745.265693440382,-1626.536503998399
202008131515,-6752.7571299963165,-5146.763980751569,-1605.9931492447477
202008131520,-6655.18327795458,-5448.4478401921715,-1206.7354377624088
202008131530,-6024.261504668859,-5563.610573087509,-460.65093158135005
202008140905,-6976.966536941705,-5846.281765858348,-1130.6847710833572
202008140910,-7484.334108814248,-6173.892234449528,-1310.4418743647202
202008140915,-7557.236518585472,-6450.561091276717,-1106.6754273087554
202008140920,-7927.091836570413,-6745.867240335456,-1181.224596234957
202008140925,-8365.843532010913,-7069.862498670547,-1295.9810333403657
202008140930,-9092.890090751927,-7474.468017086823,-1618.422073665104
202008140935,-9798.207023204188,-7939.2158183102965,-1858.9912048938913
202008140940,-9920.05696147075,-8335.384046942387,-1584.6729145283625
202008140945,-9982.246434910689,-8664.756524536047,-1317.489910374641
202008140950,-10076.756746752071,-8947.156568979251,-1129.6001777728197
202008140955,-10434.828851508093,-9244.691025485019,-1190.137826023074
202008141000,-10915.542564903735,-9578.861333368763,-1336.6812315349725
202008141005,-10768.916071810294,-9816.872281057069,-952.043790753225
202008141010,-10770.631314294762,-10007.624087704608,-763.0072265901545
202008141015,-10489.688768499997,-10104.037023863686,-385.65174463631047
202008141020,-10070.264394803206,-10097.28249805159,27.01810324838516
202008141025,-9467.350547664217,-9971.296107974116,503.9455603098995
202008141030,-8568.003795089084,-9690.63764539711,1122.633850308026
202008141035,-7207.341766204336,-9193.978469558555,1986.6367033542192
202008141040,-6378.249387263786,-8630.832653099602,2252.583265835816
202008141045,-5735.761063167825,-8051.818335113247,2316.0572719454212
202008141050,-5087.2501418598695,-7458.904696462571,2371.654554602702
202008141055,-4600.955258876667,-6887.314808945391,2286.3595500687234
202008141100,-4087.7503760963446,-6327.401922375581,2239.6515462792368
202008141105,-3878.398967922665,-5837.601331484998,1959.2023635623327
