일자,MACD,SIGNAL,OSC
202104061310,302.89218361175153,473.7211824478897,-170.82899883613817
202104061315,280.98182002583053,435.1733099634779,-154.19148993764736
202104061320,220.72746883996297,392.2841417387749,-171.55667289881194
202104061325,210.890270972508,356.0053675855215,-145.11509661301352
202104061330,240.6657966208295,332.9374533925831,-92.27165677175361
202104061335,221.36552985961316,310.6230686859891,-89.25753882637594
202104061340,243.60759402264375,297.21997375332,-53.61237973067625
202104061345,178.48547797917854,273.47307459849173,-94.9875966193132
202104061350,165.3158944353927,251.84163856587193,-86.52574413047924
202104061355,153.11390283342917,232.09609141938338,-78.98218858595422
202104061400,141.80905012157746,214.0386831598222,-72.22963303824474
202104061405,131.3359142348054,197.49812937481883,-66.16221514001344
202104061410,201.40584008721635,198.27967151729834,3.1261685699180077
202104061415,333.78078666573856,225.37989454698638,108.40089211875218
202104061420,393.8035421142704,259.0646240604432,134.7389180538272
202104061425,436.34212781197857,294.52012481075025,141.82200300122832
202104061430,424.81147982226685,320.5783958130536,104.23308400921326
202104061435,450.8223797753453,346.62719260551194,104.19518716983339
202104061440,426.17767313151853,362.53728871071326,63.640384420805276
202104061445,481.7844964375254,386.3867302560757,95.3977661814497
202104061450,440.08859450992895,397.12710310684633,42.96149140308262
202104061455,362.5195705551305,390.20559659650314,-27.686026041372656
202104061500,337.500881467422,379.66465357068694,-42.16377210326493
202104061505,314.05318054155214,366.54235896486,-52.48917842330786
202104061510,252.21748117747484,343.677383407383,-91.45990222990815
202104061515,200.8964348816662,315.1211937022396,-114.22475882057341
202104061520,198.28425975097343,291.7538069119864,-93.46954716101294
202104061530,233.86407399608288,280.1758603288057,-46.31178633272282
202104070905,-20.127400016936008,220.11520825965735,-240.24260827659336
202104070910,-218.89419703546446,132.31332720063298,-351.20752423609747
202104070915,-292.3565685225185,47.37934805600267,-339.73591657852114
202104070920,-466.23897845088504,-55.34431724537487,-410.89466120551015
202104070925,-637.0444109764649,-171.68433599159286,-465.36007498487197
202104070930,-763.6065656791325,-290.0687819291008,-473.5377837500317
202104070935,-814.1768399825669,-394.890393539794,-419.2864464427729
202104070940,-924.2911364883184,-500.7705421294989,-423.52059435881955
202104070945,-880.3716692323214,-576.6907675500634,-303.6809016822581
202104070950,-915.7011844108347,-644.4928509222176,-271.2083334886171
202104070955,-893.0596229761722,-694.2062053330085,-198.85341764316377
202104071000,-865.1431902513141,-728.3936023166696,-136.74958793464452
202104071005,-713.75403993699,-725.4656898407336,11.711649903743591
202104071010,-626.8963974976796,-705.7518313721228,78.85543387444318
202104071015,-551.7014195466763,-674.9417490070334,123.24032946035709
202104071020,-486.50077961874194,-637.2535551293752,150.75277551063323
202104071025,-429.8734887393657,-595.7775418513733,165.90405311200755
202104071030,-380.6085344750318,-552.7437403761049,172.13520590107316
202104071035,-297.7871767525212,-501.7524276513882,203.965250898867
202104071040,-309.277142334613,-463.25737058803315,153.98022825342014
202104071045,-394.52680605463684,-449.51125768135387,54.98445162671703
202104071050,-416.93578126485227,-442.99616239805357,26.060381133201304
202104071055,-429.74126575986156,-440.34518307041515,10.603917310553584
202104071100,-434.8767163954326,-439.25148973541866,4.3747733399860635
202104071105,-433.94435758976033,-438.190063306287,4.245705716526686
202104071110,-468.15468208573293,-444.1829870621762,-23.97169502355672
202104071115,-489.6225467809709,-453.2708990059351,-36.35164777503576
202104071120,-540.7483946558204,-470.7663981359122,-69.98199651990825
202104071125,-574.6418835075456,-491.54149521023885,-83.10038829730672
202104071130,-634.5340256733471,-520.1400013028605,-114.39402437048659
202104071135,-674.2269116930547,-550.9573833808993,-123.26952831215544
202104071140,-657.7557892105542,-572.3170645468302,-85.43872466372397
202104071145,-677.2413110352354,-593.3019138445113,-83.9393971907241
202104071150,-644.9038559288019,-603.6223022613694,-41.28155366743249
202104071155,-612.2189112621709,-605.3416240615297,-6.877287200641149
202104071200,-699.2923146001995,-624.1317621692637,-75.16055243093581
202104071205,-759.5430743140168,-651.2140245982143,-108.32904971580251
202104071210,-798.0923239551485,-680.5896844696011,-117.50263948554732
202104071215,-819.1996583013097,-708.3116792359428,-110.88797906536684
202104071220,-826.4011349736247,-731.9295703834792,-94.47156459014548
202104071225,-782.7396009137738,-742.0915764895382,-40.64802442423559
202104071230,-779.4977767824312,-749.5728165481167,-29.924960234314426
202104071235,-728.1886806478142,-745.2959893680562,17.10730872024203
202104071240,-719.5768397372449,-740.1521594418939,20.57531970464902
202104071245,-704.6293650666485,-733.0476005668448,28.418235500196374
202104071250,-645.0023764778743,-715.4385557490507,70.43617927117634
202104071255,-590.9356204441865,-690.5379686880779,99.60234824389136
202104071300,-581.7273572218255,-668.7758463948273,87.04848917300183
202104071305,-527.9974945009453,-640.6201760160509,112.62268151510557
202104071310,-519.7704226312926,-616.4502253390992,96.67980270780663
202104071315,-467.51536150684115,-586.6632525726476,119.14789106580645
202104071320,-421.246976164286,-553.5799972909753,132.33302112668923
202104071325,-340.3102414808818,-510.92604612895656,170.61580464807474
202104071330,-312.9061303588096,-471.3220629749272,158.41593261611757
202104071335,-287.8697910995106,-434.63160859984384,146.76181750033322
202104071340,-264.97385816299357,-400.7000585124738,135.72620034948022
202104071345,-244.0158040599199,-369.363207621963,125.3474035620431
202104071350,-184.9288294314756,-332.4763319838655,147.54750255238991
202104071355,-136.52816464356147,-293.2866985158047,156.75853387224322
202104071400,-97.05153935798444,-254.03966668424064,156.9881273262562
202104071405,-65.0165589848184,-216.2350451443562,151.2184861595378
202104071410,-79.06303807726363,-188.80064373093768,109.73760565367405
202104071415,-49.28107112029102,-160.89672920880835,111.61565808851734
202104071420,-25.38601357716834,-133.79458608248035,108.40857250531201
202104071425,-46.26155523338821,-116.28797991266192,70.02642467927372
202104071430,-62.089839377382305,-105.448351805606,43.35851242822369
202104071435,-73.78334018104943,-99.11534948069468,25.33200929964525
202104071440,-82.1040790991974,-95.71309540439522,13.609016305197812
202104071445,-87.68751752114622,-94.10797982774542,6.420462306599205
202104071450,-11.290638592210598,-77.54451158063846,66.25387298842786
202104071455,8.807094341726042,-60.27419039616555,69.0812847378916
202104071500,24.452815650729463,-43.32878918678655,67.78160483751601
202104071505,76.31823473161785,-19.39938440310567,95.71761913472352
202104071510,155.96985099464655,15.674462676444776,140.2953883182018
202104071515,176.7114893660182,47.88186801435947,128.82962135165874
202104071520,270.7203343650326,92.44956128449411,178.2707730805385
202104071530,341.2888558387058,142.21742019533644,199.07143564336934
202104080905,153.37201248231577,144.4483386527323,8.923673829583464
202104080910,4.395887203339953,116.43784836285383,-112.04196115951387
202104080915,326.37304389697965,158.424887469679,167.94815642730066
202104080920,375.48479864100227,201.83686970394365,173.64792893705862
202104080925,329.9115603505634,227.4518078332676,102.45975251729578
202104080930,370.218435646093,256.0051333958327,114.21330225026031
202104080935,317.80680306395516,268.36546732945715,49.44133573449801
202104080940,273.12182821397437,269.3167395063606,3.805088707613777
202104080945,234.99973306700122,262.45333821848874,-27.453605151487523
202104080950,162.56789518182632,242.47624961115625,-79.90835442932993
202104080955,143.85271854605526,222.75154339813605,-78.89882485208079
202104081000,47.77840387652395,187.75691549381364,-139.97851161728968
202104081005,11.848061569908168,152.57514470903254,-140.72708313912437
202104081010,-56.32355205004569,110.7954053572169,-167.1189574072626
202104081015,-109.09249660075875,66.81782496562175,-175.9103215663805
202104081020,-109.30642755527515,31.592974461442374,-140.89940201671752
202104081025,-148.11441986943828,-4.3485044047337595,-143.7659154647045
202104081030,-136.94558855012292,-30.86792123381159,-106.07766731631133
202104081035,-126.63444619398797,-50.02122622584687,-76.6132199681411
202104081040,-117.11278826603666,-63.43953863388482,-53.67324963215184
202104081045,-108.31818119122181,-72.41526714535222,-35.90291404586959
202104081050,-100.19342429569224,-77.97089857542022,-22.222525720272017
202104081055,-132.57210850232514,-88.8911405608012,-43.68096794152393
202104081100,-196.3152701057843,-110.37596646979782,-85.93930363598648
202104081105,-244.01928252895596,-137.10462968162943,-106.91465284732652
202104081110,-198.84129474050133,-149.4519626934038,-49.389332047097525
202104081115,-161.1794377012411,-151.79745769497126,-9.381980006269856
202104081120,-169.72152192745125,-155.38227054146725,-14.339251385984
202104081125,-174.47988966101548,-159.20179436537688,-15.278095295638593
202104081130,-96.44750096614007,-146.65093568552953,50.20343471938946
202104081135,-74.09793716284912,-132.14033598099346,58.042398818144335
202104081140,-55.743174215371255,-116.86090362786902,61.117729412497766
202104081145,-0.8413721999386325,-93.65699734228295,92.81562514234432
202104081150,42.18244843551656,-66.48910818672304,108.6715566222396
202104081155,35.52381846687058,-46.08652285600432,81.6103413228749
202104081200,69.78815318125999,-22.91158764855146,92.69974082981145
202104081205,135.7241629639757,8.815562473953971,126.90860049002171
202104081210,145.950675893866,36.242585157936375,109.70809073592962
202104081215,152.29964555811603,59.4539972379723,92.84564832014372
202104081220,115.65226115763653,70.69365002190514,44.95861113573139
202104081225,125.5079883520375,81.65651768793161,43.85147066410589
202104081230,91.9133815857931,83.70789046750392,8.205491118289189
202104081235,144.31745455710916,95.82980328542496,48.4876512716842
202104081240,183.73013332887786,113.40986929411554,70.32026403476232
202104081245,172.62918212922523,125.25373186113748,47.37545026808775
202104081250,161.96457156387623,132.59589980168522,29.368671762191013
202104081255,71.99127757042879,120.47497535543394,-48.48369778500515
202104081300,40.56500703340862,104.49298169102887,-63.927974657620254
202104081305,15.481005820271093,86.69058651687732,-71.20958069660622
202104081310,35.53791648440529,76.46005251038291,-40.92213602597762
202104081315,-28.92504999222001,55.38303200986232,-84.30808200208233
202104081320,-79.10059295833344,28.486307016223165,-107.5868999745566
202104081325,-77.62444465025328,7.264156682927876,-84.88860133318116
202104081330,-115.4693490282516,-17.28254445930802,-98.18680456894359
202104081335,-183.69006500497926,-50.564048568442274,-133.126016436537
202104081340,-195.15996994398301,-79.48323284355043,-115.67673710043259
202104081345,-241.80835734691937,-111.94825774422421,-129.86009960269516
202104081350,-315.4866283053998,-152.65593185645932,-162.83069644894047
202104081355,-369.6164801582345,-196.04804151681435,-173.56843864142013
202104081400,-407.8137546280632,-238.40118413906413,-169.41257048899905
202104081405,-353.3208642026875,-261.3851201517888,-91.93574405089873
202104081410,-346.48659547395073,-278.4054152162212,-68.08118025772956
202104081415,-297.29750635061646,-282.18383344310024,-15.113672907516218
202104081420,-255.371040440863,-276.82127484265277,21.45023440178977
202104081425,-259.4984983127797,-273.35671953667816,13.858221223898454
202104081430,-219.88897387270117,-262.66317040388276,42.77419653118159
202104081435,-186.35001342679607,-247.40053900846542,61.05052558166935
202104081440,-157.9494032378425,-229.51031185434084,71.56090861649835
202104081445,-173.7842596055707,-218.36510140458682,44.58084179901613
202104081450,-144.32399881555466,-203.5568808867804,59.23288207122573
202104081455,-159.48391986254137,-194.7422886819326,35.25836881939122
202104081500,-169.54387031396618,-189.7026050083393,20.158734694373123
202104081505,-135.60743411141448,-178.88357082895433,43.276136717539856
202104081510,-147.35971419076668,-172.5787995013168,25.219085310550128
202104081515,-194.77406793739647,-177.01785318853274,-17.756214748863727
202104081520,-229.70241838914808,-187.5547662286558,-42.14765216049227
202104081530,-254.45024374721106,-200.93386173236686,-53.5163820148442
202104090905,-111.39568818733096,-183.0262270233597,71.63053883602873
202104090910,41.83959822781617,-138.05306197312453,179.8926602009407
202104090915,161.41892976983218,-78.15866362453319,239.57759339436535
202104090920,213.38086838804884,-19.85075722201678,233.23162561006563
202104090925,251.66009815002326,34.451413852391234,217.20868429763203
202104090930,358.55510610423516,99.27215230276002,259.2829538014752
202104090935,398.33261824958026,159.08424549212407,239.2483727574562
202104090940,504.73001245746855,228.213398885193,276.51661357227556
202104090945,582.3378852703609,299.0382961622266,283.2995891081343
202104090950,556.7333652774105,350.57730998526335,206.15605529214713
202104090955,490.4422642540885,378.5503008390284,111.8919634150601
202104091000,393.0296664238558,381.4461739559939,11.583492467861902
202104091005,312.23028446082026,367.60299605695917,-55.37271159613891
202104091010,205.48170560708968,335.1787379669853,-129.69703235989562
202104091015,119.50510729593225,292.0440118327747,-172.53890453684244
202104091020,50.78264300891897,243.79173806800355,-193.0090950590846
202104091025,-43.52450300520286,186.32848985336227,-229.85299285856513
202104091030,-116.91586238378659,125.6796194059325,-242.5954817897191
202104091035,-133.19780078710755,73.90413536732449,-207.10193615443205
202104091040,-184.32242146448698,22.258824000962186,-206.58124546544917
202104091045,-222.27678328909678,-26.648297457049615,-195.62848583204718
202104091050,-249.4800379005028,-71.21464554574025,-178.26539235476253
202104091055,-267.95005176530685,-110.56172678965358,-157.3883249756533
202104091100,-239.48125861928565,-136.34563315558,-103.13562546370565
202104091105,-174.56147756619612,-143.98880203770324,-30.57267552849288
202104091110,-121.70909665490035,-139.53286096114266,17.82376430624231
202104091115,-158.6856176314759,-143.36341229520932,-15.322205336266592
202104091120,-185.84744326688815,-151.86021848954508,-33.98722477734307
202104091125,-244.8961961918394,-170.46741403000394,-74.42878216183547
202104091130,-288.3686243103584,-194.04765608607482,-94.3209682242836
202104091135,-239.36988708912395,-203.11210228668466,-36.25778480243929
202104091140,-158.3666612082743,-194.16301407100258,35.79635286272827
202104091145,-132.9838869574014,-181.92718864828234,48.94330169088093
202104091150,-151.4676520091598,-175.83528132045782,24.367629311298032
202104091155,-124.33706734020961,-165.53563852440817,41.198571184198556
202104091200,-101.66396462416742,-152.76130374436002,51.0973391201926
202104091205,-162.5136537826038,-154.71177375200878,-7.801880030595015
202104091210,-208.33590421971167,-165.43659984554935,-42.89930437416231
202104091215,-201.9762895568274,-172.74453778780497,-29.231751769022424
202104091220,-194.69196137867402,-177.13402250597878,-17.557938872695246
202104091225,-186.7661548416363,-179.06044897311028,-7.7057058685260245
202104091230,-138.5420482403133,-170.9567688265509,32.41472058623759
202104091235,-178.9528815500089,-172.5559913712425,-6.396890178766398
202104091240,-128.80236198863713,-163.80526549472143,35.002903506084294
202104091245,-88.0428111985093,-148.652774635479,60.60996343696971
202104091250,-55.10535332933068,-129.94329037424933,74.83793704491865
202104091255,-68.55771137110423,-117.66617457362031,49.10846320251608
202104091300,-78.31602366740117,-109.79614439237648,31.480120724975308
202104091305,-85.06893474090612,-104.85070246208241,19.781767721176294
202104091310,-89.39023048523813,-101.75860806671355,12.368377581475414
202104091315,-91.75716896890663,-99.75832024715217,8.001151278245544
202104091320,-52.67990232253214,-90.34263666222816,37.662734339696016
202104091325,18.422570432536304,-68.58959524327527,87.01216567581157
202104091330,-5.85238761320943,-56.0421537172621,50.18976610405267
202104091335,-24.804535511066206,-49.794630076022926,24.99009456495672
202104091340,0.5156282215029933,-39.73257841651774,40.24820663802073
202104091345,-19.538552651472855,-35.69377326350876,16.155220612035905
202104091350,4.85818373184884,-27.58338186443724,32.44156559628608
202104091355,-15.968967919179704,-25.26049907538573,9.291531156206027
202104091400,-32.1045543361688,-26.629310127542347,-5.4752442086264566
202104091405,-4.494491792982444,-22.202346460630366,17.707854667647922
202104091410,-22.697497016459238,-22.30137657179614,-0.39612044466309726
202104091415,-36.7004498608876,-25.181191229614434,-11.519258631273168
202104091420,-47.25318556680577,-29.5955900970527,-17.65759546975307
202104091425,-94.86854048661189,-42.65018017496454,-52.21836031164735
202104091430,-51.32081524730893,-44.384307189433414,-6.936508057875514
202104091435,23.268665384559426,-30.853712674634846,54.122378059194276
202104091440,41.55650729971239,-16.371668679765396,57.928175979477786
202104091445,15.524970255501103,-9.992340892712097,25.5173111482132
202104091450,-44.933071249281056,-16.98048696402589,-27.952584285255167
202104091455,-91.78842489264207,-31.942074549749126,-59.84635034289295
202104091500,-127.4524378622882,-51.044147212256945,-76.40829065003126
202104091505,-74.16979915916454,-55.66927760163846,-18.500521557526078
202104091510,-71.464942065184,-58.82841049434757,-12.636531570836432
202104091515,-28.64529685402522,-52.7917877662831,24.14649091225788
202104091520,45.11534024134744,-33.21036216475699,78.32570240610443
202104091530,142.27691813383717,1.8870938949618434,140.38982423887532
202104120905,336.43739177455427,68.79715347088035,267.6402383036739
202104120910,644.2675361737492,183.89123001145413,460.3763061622951
202104120915,1117.4191588662798,370.5968157824193,746.8223430838605
202104120920,1515.2739155755844,599.5322357410523,915.7416798345321
202104120925,1849.6014438740094,849.5460773676438,1000.0553665063657
202104120930,1970.8027672545868,1073.7974153450323,897.0053519095545
202104120935,2003.4157383675338,1259.7210799495326,743.6946584180012
202104120940,2006.1362628763309,1409.0041165348923,597.1321463414386
202104120945,1905.633696461562,1508.3300325202263,397.3036639413358
202104120950,1765.2897062909324,1559.7219672743674,205.56773901656493
202104120955,1635.2163270256715,1574.8208392246283,60.395487801043146
202104121000,1554.558080284798,1570.7682874366624,-16.210207151864324
202104121005,1393.8764558549155,1535.389921120313,-141.51346526539737
202104121010,1331.8737420611433,1494.686685308479,-162.81294324733562
202104121015,1188.3459891792736,1433.418546082638,-245.07255690336433
202104121020,1142.1251458766055,1375.1598660414315,-233.034720164826
202104121025,1013.1244835070102,1302.7527895345472,-289.62830602753706
202104121030,860.6239704423933,1214.3270257161164,-353.70305527372307
202104121035,651.5637511417153,1101.7743708012363,-450.21061965952094
202104121040,560.1169838703936,993.4428934150677,-433.3259095446741
202104121045,402.3154769327375,875.2174101186017,-472.9019331858642
202104121050,234.21098600514233,747.0161252959099,-512.8051392907676
202104121055,139.72215709032025,625.5573316547919,-485.8351745644717
202104121100,24.214132646040525,505.28869185304166,-481.07455920700113
202104121105,-106.44559172081063,382.9418351382712,-489.3874268590818
202104121110,-167.7152265754994,272.81042279551707,-440.52564937101647
202104121115,-213.80721711320803,175.48689481377204,-389.29411192698007
202104121120,-327.2547058010241,74.9385746908128,-402.1932804918369
202104121125,-372.5226276413305,-14.553665775615855,-357.9689618657146
202104121130,-403.7436760615674,-92.39166783280616,-311.35200822876124
202104121135,-463.48958378616953,-166.61125102347884,-296.87833276269066
202104121140,-465.13108318537707,-226.3152174558585,-238.81586572951858
202104121145,-501.0025589746656,-281.2526857596199,-219.74987321504568
202104121150,-523.3975607015891,-329.68166074801377,-193.71589995357533
202104121155,-574.8648975451943,-378.71830810744984,-196.1465894377444
202104121200,-568.7511027925066,-416.7248670444612,-152.0262357480454
202104121205,-517.5935587236891,-436.8986053803068,-80.69495334338228
202104121210,-511.5003995959414,-451.8189642234337,-59.681435372507735
202104121215,-500.8974925916991,-461.6346698970868,-39.26282269461234
202104121220,-446.9960982995108,-458.7069555775716,11.710857278060814
202104121225,-359.785648659803,-438.9226941940179,79.1370455342149
202104121230,-287.3582519487827,-408.60980574497086,121.25155379618815
202104121235,-267.22444253764115,-380.3327331035049,113.10829056586374
202104121240,-208.5187577563338,-345.96993803407065,137.45118027773685
202104121245,-200.0340331242769,-316.7827570521119,116.74872392783499
202104121250,-230.99290661053965,-299.6247869637974,68.63188035325777
202104121255,-212.72999658854678,-282.24582888874727,69.51583230020049
202104121300,-235.88321527116932,-272.9733061652317,37.09009089406237
202104121305,-211.44903372309636,-260.66845167680464,49.21941795370827
202104121310,-150.0097287071403,-238.53670708287177,88.52697837573146
202104121315,-140.05004838173045,-218.8393753426435,78.78932696091306
202104121320,-130.6508680882398,-201.20167389176277,70.55080580352296
202104121325,-81.91189927607775,-177.34371896862575,95.431819692548
202104121330,-42.79262856254354,-150.4335008874093,107.64087232486577
202104121335,-51.54200189455878,-130.6552010888392,79.11319919428041
202104121340,-57.809550779813435,-116.08607102703404,58.2765202472206
202104121345,-62.06122525368119,-105.28110187236346,43.21987661868228
202104121350,-64.68505881290184,-97.16189326047115,32.4768344475693
202104121355,-66.0036171990796,-90.93023804819283,24.926620849113235
202104121400,-26.398457903938834,-78.02388201934204,51.625424115403206
202104121405,-34.9539774543955,-69.40990110635273,34.455923651957235
202104121410,-81.1447237978573,-71.75686564465364,-9.387858153203652
202104121415,-116.40932878147578,-80.68735827201807,-35.721970509457705
202104121420,-102.82565087656258,-85.11501679292698,-17.710634083635597
202104121425,-91.01136589836096,-86.29428661401377,-4.717079284347193
202104121430,-40.831953269895166,-77.20181994519005,36.36986667529489
202104121435,-1.052277241658885,-61.97191140448382,60.919634162824934
202104121440,30.126127364463173,-43.55230365069442,73.6784310151576
202104121445,14.324294763908256,-31.976983967773883,46.30127873168214
202104121450,41.66674164653523,-17.24823884491206,58.91498049144729
202104121455,22.72801209136378,-9.252988657656891,31.981000749020673
202104121500,47.51700731628807,2.101010537132103,45.41599677915597
202104121505,66.39708041487029,14.960224512679742,51.436855902190544
202104121510,80.43249859282514,28.054679328708822,52.37781926411632
202104121515,130.39833906164858,48.52341127529677,81.8749277863518
202104121520,168.05934411199996,72.43059784263741,95.62874626936255
202104121530,195.6506233495893,97.07460294402779,98.57602040556151
202104130905,55.49392618989805,88.75846759320184,-33.264541403303795
202104130910,-54.94786134199239,60.017201806163,-114.9650631481554
202104130915,-180.736180789012,11.866525287127999,-192.60270607614
202104130920,-317.11465122993104,-53.92971001628382,-263.1849412136472
202104130925,-420.3500380286132,-127.2137756187497,-293.1362624098635
202104130930,-496.44214975938667,-201.0594504468771,-295.38269931250954
202104130935,-550.4010162178893,-270.9277636010795,-279.47325261680976
202104130940,-626.2901450247737,-342.00023988581836,-284.2899051389553
202104130945,-638.7241901581292,-401.34502994028054,-237.37916021784866
202104130950,-601.3010153747746,-441.33622702717935,-159.96478834759523
202104130955,-565.1284309675684,-466.09466781525714,-99.03376315231128
202104131000,-530.3478770192596,-478.94530965605765,-51.40256736320197
202104131005,-457.1682649285067,-474.58990071054745,17.421635782040767
202104131010,-354.7378763681627,-450.6194958420705,95.88161947390779
202104131015,-270.4435505574802,-414.5843067851524,144.14075622767223
202104131020,-241.20504970225738,-379.9084553685734,138.70340566631603
202104131025,-175.66257695585955,-339.05927968603066,163.3967027301711
202104131030,-162.1958239271189,-303.6865885342483,141.4907646071294
202104131035,-30.138443931064103,-248.97695961361146,218.83851568254735
202104131040,73.66877337556798,-184.44781301577558,258.11658639134356
202104131045,194.04572399047902,-108.74910561452465,302.79482960500366
202104131050,365.9188821760472,-13.81550805641028,379.7343902324575
202104131055,416.63524392055115,72.27464233898202,344.36060158156914
202104131100,491.508345071692,156.12138288552404,335.386962186168
202104131105,504.68233206967125,225.8335727223535,278.84875934731775
202104131110,589.0245460188598,298.4717673816548,290.55277863720505
202104131115,608.5060578478151,360.4786254748868,248.02743237292827
202104131120,776.3789681656635,443.6586940130422,332.72027415262136
202104131125,938.9417444184655,542.7153040941269,396.2264403243387
202104131130,935.9474324294715,621.3617297611958,314.58570266827576
202104131135,962.8214337779209,689.6536705645408,273.1677632133801
202104131140,893.1321592357708,730.3493682987868,162.78279093698404
202104131145,828.3541559992009,749.9503258388696,78.40383016033127
202104131150,808.0482656458043,761.5699138002566,46.47835184554776
202104131155,782.9305650481256,765.8420440498304,17.088520998295166
202104131200,754.329169251665,763.5394690901974,-9.210299838532364
202104131205,683.4382845764048,747.5192321874389,-64.08094761103405
202104131210,620.1085226846044,722.037090286872,-101.92856760226755
202104131215,643.1965038499329,706.2689729994842,-63.07246914955124
202104131220,614.0694634084939,687.8290710812861,-73.75960767279219
202104131225,624.1372298614006,675.090702837309,-50.953472975908426
202104131230,585.0263662007637,657.0778355099999,-72.05146930923615
202104131235,587.603024401702,643.1828732883403,-55.579848886638274
202104131240,543.039403055911,623.1541792418544,-80.11477618594347
202104131245,501.9364016818581,598.9106237298552,-96.97422204799705
202104131250,464.0131225234363,571.9311234885714,-107.91800096513509
202104131255,468.89929272665177,551.3247573361875,-82.42546460953577
202104131300,467.38390707137296,534.5365872832247,-67.1526802118517
202104131305,460.87032677652314,519.8033351818843,-58.93300840536119
202104131310,450.51501085574273,505.945670316656,-55.43065946091326
202104131315,397.3817575177527,484.23288775687536,-86.85113023912265
202104131320,391.1106130789849,465.60843282129724,-74.49781974231234
202104131325,381.7402222727542,448.83479071158865,-67.09456843883447
202104131330,370.04843207105296,433.0775189834815,-63.02908691242857
202104131335,396.55716131959343,425.7734474507039,-29.21628613111045
202104131340,372.92089892097283,415.20293774475766,-42.28203882378483
202104131345,390.0386887919158,410.1700879541893,-20.13139916227351
202104131350,399.0051772800507,407.9371058193616,-8.931928539310888
202104131355,361.59709643991664,398.6691039434726,-37.07200750355594
202104131400,407.94008613569895,400.52330038191786,7.416785753781085
202104131405,399.713766539644,400.36139361346306,-0.6476270738190806
202104131410,348.82746182428673,390.0546072556278,-41.22714543134106
202104131415,304.9840326390695,373.04049233231615,-68.05645969324667
202104131420,307.0442059824127,359.84123506233544,-52.797029079922766
202104131425,265.2731827501557,340.9276245998995,-75.65444184974382
202104131430,189.63750149693806,310.66959997930724,-121.03209848236918
202104131435,168.10370562627213,282.1564211087002,-114.05271548242808
202104131440,109.43074640422128,247.61128616780442,-138.18053976358314
202104131445,102.10086956183659,218.50920284661086,-116.40833328477427
202104131450,95.19454588688677,193.84627145466604,-98.65172556777927
202104131455,88.69877040496795,172.81677124472643,-84.11800083975848
202104131500,122.48471530765528,162.7503600573122,-40.26564474965693
202104131505,107.67330786329694,151.73494961850915,-44.06164175521221
202104131510,94.84188256791094,140.3563362083895,-45.514453640478564
202104131515,83.70795240695588,129.02665944810278,-45.318707041146894
202104131520,113.91689085739199,126.00470572996062,-12.087814872568629
202104131530,176.1727042775019,136.03830543946887,40.134398838033036
202104140905,382.4851198712713,185.32766832582936,197.15745154544194
202104140910,1058.2856150530279,359.91925767126907,698.3663573817588
202104140915,1575.6987025595154,603.0751466489183,972.623555910597
202104140920,1843.4645266450825,851.1530226481512,992.3115039969313
202104140925,1992.3583828187548,1079.394094682272,912.9642881364828
202104140930,2166.0802543757018,1296.731326620958,869.3489277547437
202104140935,2277.502458537114,1492.8855530041892,784.6169055329246
202104140940,2338.844613267167,1662.0773650567849,676.7672482103821
202104140945,2280.47912636603,1785.757717318634,494.72140904739604
202104140950,2128.9907349036657,1854.4043208356402,274.58641406802553
202104140955,1946.155206152238,1872.7544978989597,73.40070825327825
202104141000,1700.9575103366515,1838.3951003864981,-137.43759004984668
202104141005,1609.1250419872813,1792.5410887066548,-183.41604671937353
202104141010,1558.7249594686436,1745.7778628590527,-187.05290339040903
202104141015,1541.360507814854,1704.894391850213,-163.53388403535905
202104141020,1510.1905185383512,1665.9536171878406,-155.7630986494894
202104141025,1428.6733985235915,1618.4975734549907,-189.82417493139928
202104141030,1308.6394908365328,1556.525956931299,-247.88646609476632
202104141035,1159.7965205308283,1477.180069651205,-317.38354912037676
202104141040,1069.8506432767026,1395.7141843763045,-325.8635410996019
202104141045,947.3021566158277,1306.0317788242091,-358.72962220838144
202104141050,800.6068789570709,1204.9467988507815,-404.33991989371066
202104141055,676.5509562448715,1099.2676303295996,-422.7166740847281
202104141100,571.6461625957745,993.7433367828346,-422.0971741870601
202104141105,482.94131101772655,891.582931629813,-408.6416206120864
202104141110,407.9396032455843,794.8542659529672,-386.91466270738294
202104141115,304.6426572332857,696.8119442090309,-392.1692869757452
202104141120,260.12633021816146,609.474821410857,-349.3484911926955
202104141125,222.28446340892697,532.036749810471,-309.752286401544
202104141130,190.1031208842178,463.6500240252203,-273.54690314100253
202104141135,202.60944089037366,411.441907398251,-208.8324665078773
202104141140,210.09890025830828,371.17330597026245,-161.07440571195417
202104141145,173.6863809566712,331.6759209675442,-157.989540010873
202104141150,183.06476177787408,301.95368912961015,-118.88892735173607
202104141155,188.32628792809555,279.2282088893072,-90.90192096121166
202104141200,230.1884376135422,269.4202546341542,-39.23181702061203
202104141205,220.47714819200337,259.631633345724,-39.15448515372066
202104141210,170.4699881245033,241.79930430147988,-71.32931617697659
202104141215,89.46187139779795,211.3318177207435,-121.86994632294554
202104141220,24.974465171573684,174.06034721090953,-149.08588203933584
202104141225,-25.83446523558814,134.08138472161,-159.91584995719813
202104141230,-65.34762193367351,94.19558339055328,-159.5432053242268
202104141235,-95.56052109104348,56.244362494233926,-151.80488358527742
202104141240,-118.14258714212338,21.36697256696246,-139.50955970908583
