일자,MACD,SIGNAL,OSC
202008111400,-60.914845188483014,-42.03177580972941,-18.883069378753603
202008111405,-60.82476041384507,-45.79037273055254,-15.034387683292529
202008111410,-60.06102151161758,-48.644502486765546,-11.416519024852036
202008111415,-58.77819449121307,-50.67124088765505,-8.106953603558019
202008111420,-49.12608563488175,-50.362209837100394,1.2361242022186474
202008111425,-41.00405065473751,-48.49057800062782,7.486527345890309
202008111430,-42.15055828390177,-47.222574057282614,5.072015773380841
202008111435,-42.56847100438608,-46.29175344670331,3.7232824423172275
202008111440,-42.410784719802905,-45.51555970132323,3.104774981520322
202008111445,-41.80392754847708,-44.773233270754,2.9693057222769212
202008111450,-48.82927959317749,-45.58444253523869,-3.2448370579387955
202008111455,-53.77701376390178,-47.22295678097131,-6.554056982930469
202008111500,-57.040600208041724,-49.18648546638539,-7.854114741656332
202008111505,-50.97029784708866,-49.543247942526044,-1.4270499045626153
202008111510,-37.65629687657929,-47.16585772933669,9.509560852757403
202008111515,-34.773175923881354,-44.68732136824563,9.914145444364273
202008111520,-32.11804496750119,-42.17346608809674,10.055421120595547
202008111530,-45.626212509174366,-42.86401537231227,-2.762197136862099
202008120905,-63.666785796696786,-47.02456945718917,-16.642216339507613
202008120910,-85.05279864821932,-54.6302152953952,-30.42258335282412
202008120915,-132.74779106865753,-70.25373045004767,-62.494060618609865
202008120920,-160.62565930611163,-88.32811622126046,-72.29754308485117
202008120925,-196.59121807555493,-109.98073659211936,-86.61048148343558
202008120930,-230.50621462624986,-134.08583219894547,-96.42038242730439
202008120935,-238.49652571722982,-154.96797090260233,-83.52855481462748
202008120940,-265.97045576610253,-177.16846787530238,-88.80198789080015
202008120945,-292.44182026860653,-200.2231383539632,-92.21868191464333
202008120950,-301.8716150182154,-220.55283368681364,-81.31878133140174
202008120955,-313.79670646000886,-239.20160824145267,-74.59509821855619
202008121000,-311.58648800032097,-253.67858419322633,-57.90790380709464
202008121005,-314.28120017009496,-265.7991073886001,-48.482092781494885
202008121010,-312.8108897598431,-275.2014638628487,-37.60942589699442
202008121015,-308.09414069472405,-281.7799992292238,-26.314141465500256
202008121020,-300.88763768707577,-285.6015269207942,-15.286110766281581
202008121025,-291.81259814903024,-286.8437411664414,-4.968856982588818
202008121030,-273.3998167656682,-284.1549562862868,10.75513952061857
202008121035,-263.8353889950522,-280.09104282803986,16.25565383298766
202008121040,-237.38080439990154,-271.5489951424122,34.16819074251066
202008121045,-221.92629163275706,-261.62445444048114,39.69816280772409
202008121050,-215.2661885629641,-252.35280126497773,37.08661270201364
202008121055,-207.59498315429664,-243.40123764284152,35.80625448854488
202008121100,-191.24181671554106,-232.96935345738143,41.72753674184037
202008121105,-176.25011290494876,-221.6255053468949,45.37539244194613
202008121110,-162.49592772108736,-209.79958982173338,47.30366210064602
202008121115,-149.86805126398394,-197.81328211018348,47.945230846199536
202008121120,-138.26651784301794,-185.90392925675036,47.63741141373242
202008121125,-127.60131054348312,-174.2434055140969,46.64209497061378
202008121130,-109.8140249322314,-161.3575293977238,51.54350446549239
202008121135,-78.67225956806215,-144.82047543179146,66.14821586372932
202008121140,-53.376890583967906,-126.53175846222675,73.15486787825884
202008121145,-32.95029789747787,-107.81546634927697,74.86516845179911
202008121150,-16.571055218330002,-89.56658412308758,72.99552890475758
202008121155,-11.526679270653403,-73.95860315260074,62.43192388194734
202008121200,-15.420382681768388,-62.250959058434276,46.83057637666589
202008121205,-18.295274155650986,-53.45982207787762,35.16454792222663
202008121210,-20.33918885278399,-46.83569543285889,26.4965065800749
202008121215,-21.708760893525323,-41.81030852499218,20.101547631466858
202008121220,-22.534394134636386,-37.95512564692102,15.420731512284632
202008121225,-22.924455572720035,-34.94899163208082,12.024536059360784
202008121230,-22.96881190656859,-32.55295568697837,9.584143780409782
202008121235,-22.741811177751515,-30.590726785133,7.848915607381485
202008121240,-30.282003641754272,-30.528982156457253,0.24697851470298104
202008121245,-35.84446778144047,-31.5920792814539,-4.252388499986573
202008121250,-31.816831790813012,-31.637029783325723,-0.17980200748728947
202008121255,-28.298691549818614,-30.9693621366243,2.670670586805688
202008121300,-25.219821656748536,-29.81945404064915,4.599632383900612
202008121305,-14.542988302826416,-26.7641608930846,12.221172590258185
202008121310,-6.012215865397593,-22.6137718875472,16.601556022149605
202008121315,-7.237254943014705,-19.5384684986407,12.301213555625996
202008121320,-8.114567554337555,-17.25368830978007,9.139120755442516
202008121325,-8.709447035522317,-15.54484005492852,6.835393019406203
202008121330,-9.076267745447694,-14.251125593032354,5.17485784758466
202008121335,-17.237437615098315,-14.848387997445545,-2.38904961765277
202008121340,-23.43507853730989,-16.565726105418413,-6.869352431891478
202008121345,-20.046505715246894,-17.26188202738411,-2.7846236878627835
202008121350,-17.163190761042642,-17.242143774115817,0.07895301307317482
202008121355,-14.708591400791192,-16.735433299450893,2.0268418986597005
202008121400,-28.572268923089723,-19.10280042417866,-9.469468498911063
202008121405,-39.10851462946448,-23.103943265235824,-16.004571364228656
202008121410,-38.940518933552084,-26.271258398899075,-12.66926053465301
202008121415,-46.34233975375537,-30.285474669870332,-16.056865083885036
202008121420,-51.6133692880685,-34.55105359350996,-17.062315694558535
202008121425,-55.154906737589044,-38.67182422232578,-16.483082515263263
202008121430,-57.30106961983256,-42.39767330182714,-14.90339631800542
202008121435,-58.32953262307274,-45.58404516607626,-12.745487456996479
202008121440,-58.470584461814724,-48.16135302522395,-10.309231436590771
202008121445,-49.93755573761882,-48.51659356770293,-1.4209621699158959
202008121450,-42.68304541823454,-47.34988393780925,4.666838519574711
202008121455,-36.512895790016046,-45.18248630825061,8.669590518234564
202008121500,-31.26263159935479,-42.39851536647144,11.135883767116653
202008121505,-10.838491488728323,-36.08651059092282,25.248019102194498
202008121510,5.286843258785666,-27.81183982098112,33.098683079766786
202008121515,25.837611585084233,-17.081949539768047,42.91956112485228
202008121520,49.6214031616837,-3.7412789994776965,53.3626821611614
202008121530,83.64435777968902,13.735848356355646,69.90850942333337
202008130905,165.1877625911875,44.02623120332202,121.16153138786547
202008130910,219.21535596097237,79.0640561548521,140.15129980612028
202008130915,259.04648631096643,115.06054218607497,143.98594412489146
202008130920,303.25553161297285,152.69954007145455,150.5559915415183
202008130925,334.43634452352126,189.0469009618679,145.38944356165337
202008130930,347.07730797737895,220.65298236497011,126.42432561240884
202008130935,329.0942758346355,242.3412410589032,86.75303477573229
202008130940,311.2546435195691,256.12392155103635,55.130721968532725
202008130945,293.73066214998835,263.64526967082674,30.085392479161612
202008130950,276.6536891436117,266.2469535653837,10.406735578227995
202008130955,252.14433776661463,263.4264304056299,-11.282092639015275
202008131000,230.0684147474094,256.7548272739858,-26.68641252657642
202008131005,202.17339341047045,245.83854050128275,-43.6651470908123
202008131010,185.99155739536218,233.86914388009865,-47.87758648473647
202008131015,163.21671086049173,219.73865727617726,-56.521946415685534
202008131020,151.49035860826552,206.0889975425949,-54.59863893432939
202008131025,148.5538677142613,194.5819715769282,-46.02810386266691
202008131030,128.6058606866136,181.38674939886528,-52.78088871225168
202008131035,119.48869437507528,169.00713839410727,-49.51844401903199
202008131040,103.00671285606222,155.80705328649827,-52.80034043043605
202008131045,96.896821775852,144.025006984369,-47.12818520851701
202008131050,91.00563278963091,133.42113214542138,-42.41549935579047
202008131055,85.35292765467602,123.80749124727231,-38.45456359259629
202008131100,71.97427915687149,113.44084882919215,-41.46656967232066
202008131105,52.695004360502935,101.29167993545431,-48.59667557495138
202008131110,44.96685454157705,90.02671485667886,-45.059860315101815
202008131115,38.399593520574854,79.70129058945807,-41.301697068883215
202008131120,24.839493364284863,68.72893114442343,-43.889437780138564
202008131125,21.909620098085725,59.36506893515589,-37.455448837070165
202008131130,19.36445306504902,51.364945761134514,-32.000492696085495
202008131135,17.149698801964405,44.52189636930049,-27.372197567336087
202008131140,15.219054307497572,38.66132795693991,-23.442273649442335
202008131145,21.510212560460786,35.231104877644086,-13.7208923171833
202008131150,18.216844096998102,31.82825272151489,-13.611408624516788
202008131155,23.406178274090053,30.143837832029924,-6.737659557939871
202008131200,19.227950882646837,27.960660442153305,-8.732709559506468
202008131205,15.735288956217119,25.51558614496607,-9.78029718874895
202008131210,4.8423454075236805,21.38093799747759,-16.53859258995391
202008131215,4.230012480111327,17.95075289400434,-13.720740413893012
202008131220,-4.275148787579383,13.505572557687593,-17.780721345266976
202008131225,-2.912809053857927,10.22189623537849,-13.134705289236416
202008131230,-9.789462435655878,6.219624501171616,-16.009086936827494
202008131235,-15.065593006176641,1.9625809997019639,-17.028174005878604
202008131240,-11.050417891849065,-0.6400187786082419,-10.410399113240823
202008131245,-15.755902712335228,-3.663195565353639,-12.092707146981589
202008131250,-19.2629816718254,-6.7831527866479915,-12.479828885177408
202008131255,-21.791171948687406,-9.784756619055875,-12.006415329631531
202008131300,-15.54640738555463,-10.937086772355626,-4.609320613199005
202008131305,-18.453826518307324,-12.440434721545966,-6.013391796761358
202008131310,-20.521418983931653,-14.056631574023104,-6.464787409908549
202008131315,-29.884673263441073,-17.222239911906698,-12.662433351534375
202008131320,-28.90278219168249,-19.558348367861857,-9.344433823820633
202008131325,-27.804117879713885,-21.20750227023226,-6.596615609481624
202008131330,-26.626484952910687,-22.291298806767948,-4.335186146142739
202008131335,-25.40040234697517,-22.91311951480939,-2.4872828321657785
202008131340,-24.15033304206736,-23.160562220260985,-0.9897708218063741
202008131345,-22.895716543440358,-23.10759308489686,0.21187654145650114
202008131350,-21.651835052573006,-22.81644147843209,1.164606425859084
202008131355,-20.43053946796863,-22.339261076339398,1.9087216083707688
202008131400,-19.24085729235958,-21.719580319543432,2.478723027183854
202008131405,-26.066709065969917,-22.58900606882873,-3.4777029971411864
202008131410,-23.140334141411586,-22.6992716833453,-0.4410624580662841
202008131415,-36.53829869747278,-25.467077086170796,-11.071221611301986
202008131420,-38.64168062945828,-28.101997794828293,-10.539682834629986
202008131425,-39.84926840374828,-30.451451916612292,-9.39781648713599
202008131430,-40.3412614644767,-32.429413826185176,-7.911847638291526
202008131435,-40.266996637830744,-33.996930388514286,-6.270066249316457
202008131440,-39.74992879202182,-35.14753006921579,-4.602398722806029
202008131445,-38.89182801490824,-35.89638965835428,-2.9954383565539615
202008131450,-45.75352309818845,-37.86781634632111,-7.885706751867339
202008131455,-66.56250331332558,-43.60675373972201,-22.95574957360357
202008131500,-82.10728834439942,-51.30686066065749,-30.80042768374193
202008131505,-101.32776335913513,-61.31104120035302,-40.016722158782116
202008131510,-123.20901571129798,-73.69063610254202,-49.518379608755964
202008131515,-154.90277164863073,-89.93306321175976,-64.96970843687097
202008131520,-146.0599562530988,-101.15844182002756,-44.90151443307123
202008131530,-137.4673236069939,-108.42021817742082,-29.047105429573065
202008140905,-153.1002487576916,-117.35622429347498,-35.74402446421661
202008140910,-123.7174949725304,-118.62847842928606,-5.089016543244341
202008140915,-115.24134890185087,-117.95105252379902,2.709703621948151
202008140920,-107.28720199289091,-115.8182824176174,8.531080424726483
202008140925,-115.78709028937737,-115.81204399196939,0.024953702592014793
202008140930,-121.12703593148035,-116.87504237987159,-4.251993551608763
202008140935,-131.90759692250867,-119.881553288399,-12.02604363410967
202008140940,-130.87347693630727,-122.07993801798065,-8.793538918326618
202008140945,-136.54904131250805,-124.97375867688613,-11.575282635621917
202008140950,-139.43959412790718,-127.86692576709035,-11.572668360816834
202008140955,-148.09242503310088,-131.91202562029247,-16.180399412808413
202008141000,-153.1840455424972,-136.16642960473342,-17.017615937763765
202008141005,-163.40472775878152,-141.61408923554305,-21.79063852323847
202008141010,-161.57301464892225,-145.6058743182189,-15.967140330703359
202008141015,-166.2738318460615,-149.7394658237874,-16.5343660222741
202008141020,-176.03915777719521,-154.99940421446897,-21.039753562726247
202008141025,-173.70670193660771,-158.74086375889672,-14.965838177710992
202008141030,-161.92250773744308,-159.37719255460598,-2.5453151828371006
202008141035,-150.84460621117614,-157.67067528592003,6.826069074743884
202008141040,-148.42351975940983,-155.82124418061798,7.397724421208153
202008141045,-144.8352210321318,-153.62403955092074,8.78881851878893
